name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
OracleConnector,1289996,HEAD_OFFICE,12,,,10,nullable string[max=10]
OracleConnector,1289996,POSTAL_CODE,12,,,10,nullable string[max=10]
OracleConnector,1289996,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
OracleConnector,1289996,CUSTOMER_NUMBER,12,,,10,nullable string[max=10]
OracleConnector,1289996,PAYMENT_TERMS,12,,,4,nullable string[max=4]
OracleConnector,1289996,CITY,12,,,40,nullable string[max=40]
OracleConnector,1289996,FAX,12,,,31,nullable string[max=31]
OracleConnector,1289996,COMPANY_CODE,12,,,4,nullable string[max=4]
OracleConnector,1289996,ROW_UPDATE_STP,11,,,19,timestamp
OracleConnector,1289996,ADDRESS1,12,,,250,nullable string[max=250]
OracleConnector,1289996,ADDRESS2,12,,,250,nullable string[max=250]
OracleConnector,1289996,ADDRESS3,12,,,250,nullable string[max=250]
OracleConnector,1289996,ADDRESS4,12,,,250,nullable string[max=250]
OracleConnector,1289996,STATE,12,,,3,nullable string[max=3]
OracleConnector,1289996,COLLECTOR_NAME,12,,,25,nullable string[max=25]
OracleConnector,1289996,PHONE,12,,,30,nullable string[max=30]
OracleConnector,1289996,PO_BOX_CITY,12,,,40,nullable string[max=40]
OracleConnector,1289996,INTEREST_INDICATOR,12,,,2,nullable string[max=2]
OracleConnector,1289996,CUSTOMER_NAME1,12,,,250,nullable string[max=250]
OracleConnector,1289996,OPERATION,12,,,50,nullable string[max=50]
OracleConnector,1289996,PHONE_EXT,12,,,10,nullable string[max=10]
OracleConnector,1289996,PO_BOX_POSTAL,12,,,10,nullable string[max=10]
OracleConnector,1289996,LOCKBOX,12,,,7,nullable string[max=7]
OracleConnector,1290178,CUSTOMER_STAT,12,VARCHAR2,,1,string[max=1]
OracleConnector,1290178,TERRITORY_SHORTNAME,12,,,30,nullable string[max=30]
OracleConnector,1290178,SRC_SYS_NAME,12,,,20,string[max=20]
OracleConnector,1290178,ROW_ADD_USER_ID,12,,,8,string[max=8]
OracleConnector,1290178,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,1290178,CUSTOMER_NAME2,12,,,250,nullable string[max=250]
OracleConnector,1290178,FAX_EXT,12,,,10,nullable string[max=10]
OracleConnector,1290178,STATE,12,,,3,nullable string[max=3]
OracleConnector,1290178,HEAD_OFFICE,12,,,10,nullable string[max=10]
OracleConnector,1290178,POSTAL_CODE,12,,,10,nullable string[max=10]
OracleConnector,1290178,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
OracleConnector,1290178,CUSTOMER_NUMBER,12,,,50,nullable string[max=50]
OracleConnector,1290178,PAYMENT_TERMS,12,,,4,nullable string[max=4]
OracleConnector,1290178,CITY,12,,,40,nullable string[max=40]
OracleConnector,1290178,FAX,12,,,31,nullable string[max=31]
OracleConnector,1290178,COMPANY_CODE,12,,,4,nullable string[max=4]
OracleConnector,1290178,ROW_UPDATE_STP,11,,,19,timestamp
OracleConnector,1290178,ADDRESS1,12,,,250,nullable string[max=250]
OracleConnector,1290178,ADDRESS2,12,,,250,nullable string[max=250]
OracleConnector,1290178,ADDRESS3,12,,,250,nullable string[max=250]
OracleConnector,1290178,ADDRESS4,12,,,250,nullable string[max=250]
OracleConnector,1290178,SRC_SYS_ID,12,,,20,string[max=20]
OracleConnector,1290178,COLLECTOR_NAME,12,,,25,nullable string[max=25]
OracleConnector,1290178,PHONE,12,,,30,nullable string[max=30]
OracleConnector,1290178,PO_BOX_CITY,12,,,40,nullable string[max=40]
OracleConnector,1290178,INTEREST_INDICATOR,12,,,2,nullable string[max=2]
OracleConnector,1290178,CUSTOMER_NAME1,12,,,250,nullable string[max=250]
OracleConnector,1290178,OPERATION,12,,,50,nullable string[max=50]
OracleConnector,1290178,PHONE_EXT,12,,,10,nullable string[max=10]
OracleConnector,1290178,PO_BOX_POSTAL,12,,,10,nullable string[max=10]
OracleConnector,1290178,LOCKBOX,12,,,7,nullable string[max=7]
ODBCConnector,1322325,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1322325,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1322358,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,1322358,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1322450,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,1322450,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1322590,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,1322590,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1322801,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,1322801,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1323012,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,1323012,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1323216,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,1323216,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,1344750,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1344750,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1344813,CC7DPA,11,,9,29,nullable timestamp
OracleConnector,1344813,CC7DFA,12,,,9,nullable string[max=9]
OracleConnector,1344813,CC733A,4,,,9,nullable int32
OracleConnector,1344813,CC86VA,12,,,2,nullable string[max=2]
OracleConnector,1344813,CC71FA,12,VARCHAR2,,1,string[max=1]
OracleConnector,1344813,CC7DOA,12,,,14,nullable string[max=14]
OracleConnector,1344813,CC79AA,12,,,50,nullable string[max=50]
OracleConnector,1344813,CC7DLA,12,,,9,nullable string[max=9]
OracleConnector,1344813,CC7DMA,11,,9,29,nullable timestamp
OracleConnector,1344813,CC7DHA,3,,,10,"nullable decimal[10,0]"
OracleConnector,1344813,NSDTA,12,,,30,nullable string[max=30]
OracleConnector,1344813,NS1FA,12,,,3,nullable string[max=3]
OracleConnector,1344813,CC7E2A,12,,,7,nullable string[max=7]
OracleConnector,1344813,CC7DIA,3,,,10,"nullable decimal[10,0]"
OracleConnector,1344813,SHPHRS,12,CHAR,,12,nullable string[max=12]
OracleConnector,1344813,CC7E3A,12,,,2,nullable string[max=2]
OracleConnector,1344813,CC71QA,12,,,10,nullable string[max=10]
OracleConnector,1344813,CC7DYA,12,,,2,nullable string[max=2]
OracleConnector,1344813,CC7DDA,12,,,30,nullable string[max=30]
OracleConnector,1344813,CC7DEA,12,,,30,nullable string[max=30]
OracleConnector,1344813,CC9CYA,4,,,2,nullable int32
OracleConnector,1344813,CRGBTC,3,NUMBER,,22,"nullable decimal[22,0]"
OracleConnector,1344813,CC7DBA,11,,9,29,nullable timestamp
OracleConnector,1344813,NSCPA,12,,,30,nullable string[max=30]
OracleConnector,1344813,CC71MA,12,,,20,nullable string[max=20]
OracleConnector,1344901,CC78SA,12,,,30,nullable string[max=30]
OracleConnector,1344901,CC78RA,4,,,2,nullable int32
OracleConnector,1345034,NAME_2,12,,,70,nullable string[max=70]
OracleConnector,1345034,NAME_3,12,,,70,nullable string[max=70]
OracleConnector,1345034,NAME_1,12,,,90,nullable string[max=90]
OracleConnector,1345034,NAME_4,12,,,40,nullable string[max=40]
OracleConnector,1345034,COUNTRY,12,,,50,nullable string[max=50]
OracleConnector,1345034,HIN_ID,12,,,20,nullable string[max=20]
OracleConnector,1345034,CUST_SUB_SEG_DESC,12,,,150,nullable string[max=150]
OracleConnector,1345034,EMAIL,12,,,100,nullable string[max=100]
OracleConnector,1345034,DIVISION_ID,12,,,10,nullable string[max=10]
OracleConnector,1345034,FAX,12,,,30,nullable string[max=30]
OracleConnector,1345034,MOBILE_PHONE,12,,,30,nullable string[max=30]
OracleConnector,1345034,LANGUAGE,12,,,3,nullable string[max=3]
OracleConnector,1345034,TAX_NUM_2,12,,,20,nullable string[max=20]
OracleConnector,1345034,HRSA_ID,12,VARCHAR2,,12,string[max=12]
OracleConnector,1345034,TAX_NUM_1,12,,,20,nullable string[max=20]
OracleConnector,1345034,CUST_SUB_SEG,12,,,150,nullable string[max=150]
OracleConnector,1345034,FAX_EXT,12,,,10,nullable string[max=10]
OracleConnector,1345034,PHONE,12,,,30,nullable string[max=30]
OracleConnector,1345034,PO_BOX_CITY,12,,,50,nullable string[max=50]
OracleConnector,1345034,BU_SYS_ID,12,,,20,nullable string[max=20]
OracleConnector,1345034,CUST_SEG_ID,12,,,50,nullable string[max=50]
OracleConnector,1345034,ST_PHARM_ID,12,,,15,nullable string[max=15]
OracleConnector,1345034,CUSTOMER_STAT,12,VARCHAR2,,1,string[max=1]
OracleConnector,1345034,PO_BOX_ZIP,12,,,20,nullable string[max=20]
OracleConnector,1345034,ST_PHARM_LIC_EXP_DATE,12,,,10,nullable string[max=10]
OracleConnector,1345034,EFF_DATE,12,,,10,nullable string[max=10]
OracleConnector,1345034,STATE,12,,,20,nullable string[max=20]
OracleConnector,1345034,ADDR5,12,,,40,nullable string[max=40]
OracleConnector,1345034,ADDR2,12,,,70,nullable string[max=70]
OracleConnector,1345034,ADDR3,12,,,40,nullable string[max=40]
OracleConnector,1345034,ADDR1,12,,,100,nullable string[max=100]
OracleConnector,1345034,BILL_TO_CUSTOMER_NUM,12,VARCHAR2,,50,string[max=50]
OracleConnector,1345034,RET_DATE,11,,,19,nullable timestamp
OracleConnector,1345034,ZIP_CODE,12,,,20,nullable string[max=20]
OracleConnector,1345034,CITY,12,,,40,nullable string[max=40]
OracleConnector,1345034,CUST_SEG_DESC,12,,,150,nullable string[max=150]
OracleConnector,1345034,PHONE_EXT,12,,,10,nullable string[max=10]
OracleConnector,1345034,DEA_ID,12,,,20,nullable string[max=20]
OracleConnector,1345034,ADDR4,12,,,40,nullable string[max=40]
OracleConnector,1345034,DEA_EXPIRE,12,,,10,nullable string[max=10]
OracleConnector,1345034,PO_BOX_STATE,12,,,200,nullable string[max=200]
OracleConnector,1345034,BU_SRC_NAME,12,,,16,nullable string[max=16]
OracleConnector,1345034,LEGACY_ID,12,,,30,nullable string[max=30]
OracleConnector,1345034,PO_BOX,12,,,20,nullable string[max=20]
OracleConnector,1364862,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,1364862,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1364969,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,1364969,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1365056,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,1365056,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1365212,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,1365212,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1365350,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,1365350,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,1376756,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1376756,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1376801,CSTLC,12,,,15,string[max=15]
OracleConnector,1376801,ALCSTX,12,,,20,string[max=20]
OracleConnector,1376801,ALCVCD,12,,,10,string[max=10]
OracleConnector,1376801,ALCRTX,12,,,20,string[max=20]
OracleConnector,1376801,CUSCL,12,,,5,string[max=5]
OracleConnector,1376801,ALCLTX,12,,,35,string[max=35]
OracleConnector,1376801,ALCOTX,12,,,35,string[max=35]
OracleConnector,1376801,ALCPTX,12,,,35,string[max=35]
OracleConnector,1376801,ALZ9HG,12,,,35,string[max=35]
OracleConnector,1376801,ALCNTX,12,,,35,string[max=35]
OracleConnector,1376801,ALZ9HH,12,,,35,string[max=35]
OracleConnector,1376801,CUSNO,4,,,8,int32
OracleConnector,1376801,ALCMTX,12,,,35,string[max=35]
OracleConnector,1376801,ACREC,12,VARCHAR2,,1,string[max=1]
OracleConnector,1376801,LANCD,12,,,3,string[max=3]
OracleConnector,1376801,CDEA,12,,,9,string[max=9]
OracleConnector,1376801,ALCOCD,12,,,3,string[max=3]
OracleConnector,1376801,CDEAX,4,,,7,int32
OracleConnector,1376801,BFA3CD,12,,,3,string[max=3]
OracleConnector,1376801,ALBYCD,12,,,2,string[max=2]
OracleConnector,1376933,DIVISION_ID,12,,,10,nullable string[max=10]
OracleConnector,1376933,CUSTOMER_STAT,12,VARCHAR2,,1,string[max=1]
OracleConnector,1376933,NAME_1,12,,,90,nullable string[max=90]
OracleConnector,1376933,COUNTRY,12,,,50,nullable string[max=50]
OracleConnector,1376933,STATE,12,,,20,nullable string[max=20]
OracleConnector,1376933,ADDR5,12,,,40,nullable string[max=40]
OracleConnector,1376933,ADDR2,12,,,70,nullable string[max=70]
OracleConnector,1376933,ADDR3,12,,,40,nullable string[max=40]
OracleConnector,1376933,ADDR1,12,,,100,nullable string[max=100]
OracleConnector,1376933,BU_SYS_ID,12,,,20,nullable string[max=20]
OracleConnector,1376933,ZIP_CODE,12,,,20,nullable string[max=20]
OracleConnector,1376933,CITY,12,,,40,nullable string[max=40]
OracleConnector,1376933,FAX,12,,,30,nullable string[max=30]
OracleConnector,1376933,LANGUAGE,12,,,3,nullable string[max=3]
OracleConnector,1376933,PHONE,12,,,30,nullable string[max=30]
OracleConnector,1376933,DEA_ID,12,,,20,nullable string[max=20]
OracleConnector,1376933,ADDR4,12,,,40,nullable string[max=40]
OracleConnector,1376933,DEA_EXPIRE,12,,,10,nullable string[max=10]
OracleConnector,1376933,BU_SRC_NAME,12,,,16,nullable string[max=16]
OracleConnector,1376933,LEGACY_ID,12,,,30,nullable string[max=30]
OracleConnector,1376933,CUST_SEG_ID,12,,,50,nullable string[max=50]
OracleConnector,1376933,ST_PHARM_ID,12,,,15,nullable string[max=15]
OracleConnector,1414815,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,1414815,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1414910,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,1414910,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1414970,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,1414970,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1415063,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,1415063,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1415218,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,1415218,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1415371,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,1415371,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1415506,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,1415506,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,1434433,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1434433,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1434487,CSHIN__035__,12,,,9,nullable string[max=9]
OracleConnector,1434487,CZIP,12,,,9,nullable string[max=9]
OracleConnector,1434487,CSACTY,12,,,2,nullable string[max=2]
OracleConnector,1434487,CSTUS,12,VARCHAR2,,1,string[max=1]
OracleConnector,1434487,CDEA__035__,12,,,9,nullable string[max=9]
OracleConnector,1434487,CSREXP,4,,,7,nullable int32
OracleConnector,1434487,CAHEAD,12,,,30,nullable string[max=30]
OracleConnector,1434487,CDEEXP,4,,,7,nullable int32
OracleConnector,1434487,CSPHNN,3,,,4,"nullable decimal[4,0]"
OracleConnector,1434487,CSTRET,12,,,30,nullable string[max=30]
OracleConnector,1434487,CLNAME,12,,,30,nullable string[max=30]
OracleConnector,1434487,CCTOWN,12,,,20,nullable string[max=20]
OracleConnector,1434487,CCNTRY,12,,,10,nullable string[max=10]
OracleConnector,1434487,CSTATE,12,,,2,nullable string[max=2]
OracleConnector,1434487,CSPHNE,3,,,3,"nullable decimal[3,0]"
OracleConnector,1434487,CTYPE,3,,,2,"nullable decimal[2,0]"
OracleConnector,1434487,CSPHNA,3,,,3,"nullable decimal[3,0]"
OracleConnector,1434487,CSFAXN,3,,,4,"nullable decimal[4,0]"
OracleConnector,1434487,CSTREG,12,,,10,nullable string[max=10]
OracleConnector,1434487,CSFAXE,3,,,3,"nullable decimal[3,0]"
OracleConnector,1434487,CNUMBR,3,,,6,"nullable decimal[6,0]"
OracleConnector,1434487,CSFAXA,3,,,3,"nullable decimal[3,0]"
OracleConnector,1434609,GREFDT,12,,,62,nullable string[max=62]
OracleConnector,1434609,GREFKY_GREFCD,12,,,12,nullable string[max=12]
OracleConnector,1434671,GREFDT,12,,,62,nullable string[max=62]
OracleConnector,1434671,GREFKY_GREFCD,12,,,12,nullable string[max=12]
OracleConnector,1434767,NAME_2,12,,,70,nullable string[max=70]
OracleConnector,1434767,NAME_3,12,,,70,nullable string[max=70]
OracleConnector,1434767,NAME_1,12,,,90,nullable string[max=90]
OracleConnector,1434767,NAME_4,12,,,40,nullable string[max=40]
OracleConnector,1434767,COUNTRY,12,,,50,nullable string[max=50]
OracleConnector,1434767,HIN_ID,12,,,20,nullable string[max=20]
OracleConnector,1434767,CUST_SUB_SEG_DESC,12,,,150,nullable string[max=150]
OracleConnector,1434767,EMAIL,12,,,100,nullable string[max=100]
OracleConnector,1434767,DIVISION_ID,12,,,10,nullable string[max=10]
OracleConnector,1434767,FAX,12,,,30,nullable string[max=30]
OracleConnector,1434767,MOBILE_PHONE,12,,,30,nullable string[max=30]
OracleConnector,1434767,LANGUAGE,12,,,3,nullable string[max=3]
OracleConnector,1434767,TAX_NUM_2,12,,,20,nullable string[max=20]
OracleConnector,1434767,TAX_NUM_1,12,,,20,nullable string[max=20]
OracleConnector,1434767,CUST_SUB_SEG,12,,,150,nullable string[max=150]
OracleConnector,1434767,FAX_EXT,12,,,10,nullable string[max=10]
OracleConnector,1434767,PHONE,12,,,30,nullable string[max=30]
OracleConnector,1434767,PO_BOX_CITY,12,,,50,nullable string[max=50]
OracleConnector,1434767,BU_SYS_ID,12,,,20,nullable string[max=20]
OracleConnector,1434767,CUST_SEG_ID,12,,,50,nullable string[max=50]
OracleConnector,1434767,ST_PHARM_ID,12,,,15,nullable string[max=15]
OracleConnector,1434767,CUSTOMER_STAT,12,VARCHAR2,,1,string[max=1]
OracleConnector,1434767,PO_BOX_ZIP,12,,,20,nullable string[max=20]
OracleConnector,1434767,ST_PHARM_LIC_EXP_DATE,12,,,10,nullable string[max=10]
OracleConnector,1434767,EFF_DATE,11,,9,29,nullable timestamp
OracleConnector,1434767,STATE,12,,,20,nullable string[max=20]
OracleConnector,1434767,ADDR5,12,,,40,nullable string[max=40]
OracleConnector,1434767,ADDR2,12,,,70,nullable string[max=70]
OracleConnector,1434767,ADDR3,12,,,40,nullable string[max=40]
OracleConnector,1434767,ADDR1,12,,,100,nullable string[max=100]
OracleConnector,1434767,RET_DATE,11,,9,29,nullable timestamp
OracleConnector,1434767,ZIP_CODE,12,,,20,nullable string[max=20]
OracleConnector,1434767,CITY,12,,,40,nullable string[max=40]
OracleConnector,1434767,CUST_SEG_DESC,12,,,150,nullable string[max=150]
OracleConnector,1434767,PHONE_EXT,12,,,10,nullable string[max=10]
OracleConnector,1434767,DEA_ID,12,,,20,nullable string[max=20]
OracleConnector,1434767,ADDR4,12,,,40,nullable string[max=40]
OracleConnector,1434767,DEA_EXPIRE,12,,,10,nullable string[max=10]
OracleConnector,1434767,PO_BOX_STATE,12,,,200,nullable string[max=200]
OracleConnector,1434767,BU_SRC_NAME,12,,,16,nullable string[max=16]
OracleConnector,1434767,LEGACY_ID,12,,,30,nullable string[max=30]
OracleConnector,1434767,PO_BOX,12,,,20,nullable string[max=20]
ODBCConnector,1469635,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1469635,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1469668,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,1469668,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1469766,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,1469766,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1469923,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,1469923,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1469995,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,1469995,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1470116,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,1470116,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1470268,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,1470268,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1470355,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,1470355,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1470434,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,1470434,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1470545,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,1470545,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1470733,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,1470733,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1470923,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,1470923,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1471124,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,1471124,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,1502667,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1502667,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1502697,DIVISION_ID,12,,,10,nullable string[max=10]
OracleConnector,1502697,DIVISION_NAME,12,,,30,nullable string[max=30]
OracleConnector,1502697,PHONE_NUM,12,,,18,nullable string[max=18]
OracleConnector,1502697,ZIP,12,,,16,nullable string[max=16]
OracleConnector,1502697,DEA_LIC_NUM,12,,,20,nullable string[max=20]
OracleConnector,1502697,COUNTRY,12,,,20,nullable string[max=20]
OracleConnector,1502697,ACCT_NAM,12,,,100,nullable string[max=100]
OracleConnector,1502697,SRC_SYS_NAM,12,,,20,nullable string[max=20]
OracleConnector,1502697,CUST_SUB_SGMNT_DESC,12,,,100,nullable string[max=100]
OracleConnector,1502697,CUST_SGMNT_CDE,12,,,20,nullable string[max=20]
OracleConnector,1502697,HIN_ID,12,,,20,nullable string[max=20]
OracleConnector,1502697,STATE,12,,,20,nullable string[max=20]
OracleConnector,1502697,VSPN_RET_DATE,12,,,10,nullable string[max=10]
OracleConnector,1502697,ACCT_STATUS,12,,,20,nullable string[max=20]
OracleConnector,1502697,CUST_SGMNT_DESC,12,,,100,nullable string[max=100]
OracleConnector,1502697,CITY,12,,,50,nullable string[max=50]
OracleConnector,1502697,STATE_PHARMA_LIC_ID,12,,,30,nullable string[max=30]
OracleConnector,1502697,ADDR2_TXT,12,,,100,nullable string[max=100]
OracleConnector,1502697,REGION,12,,,25,nullable string[max=25]
OracleConnector,1502697,EMAIL_ADDR,12,,,256,nullable string[max=256]
OracleConnector,1502697,SRC_SYS_ID,12,,,20,nullable string[max=20]
OracleConnector,1502697,ACCT_ID,12,,,16,nullable string[max=16]
OracleConnector,1502697,DEA_EXP_DTE,12,,,10,nullable string[max=10]
OracleConnector,1502697,ADDR_TXT,12,,,100,nullable string[max=100]
OracleConnector,1502697,CUST_SUB_SGMNT_CDE,12,,,20,nullable string[max=20]
OracleConnector,1502697,FAX_NUM,12,,,18,nullable string[max=18]
OracleConnector,1502697,BSNS_UNIT_SMG_TYPE,12,,,10,nullable string[max=10]
OracleConnector,1502697,BSNS_UNIT_SMG_ID,12,,,20,nullable string[max=20]
OracleConnector,1502697,ACCT_CRT_DATE,11,,,19,nullable timestamp
OracleConnector,1502794,VSPN_RET_STATUS_CODE,12,,,1,nullable string[max=1]
OracleConnector,1502794,RETIRE_DTE,11,,,19,nullable timestamp
OracleConnector,1502794,MSTR_ID,12,,,6,string[max=6]
OracleConnector,1502794,FCLTY_NAM,12,,,50,nullable string[max=50]
OracleConnector,1502794,BSNS_TYPE_ID,12,,,3,string[max=3]
OracleConnector,1502941,DEA_LIC,12,,,20,nullable string[max=20]
OracleConnector,1502941,MSTR_ID,12,,,6,nullable string[max=6]
OracleConnector,1502941,BSNS_TYPE,12,,,3,nullable string[max=3]
OracleConnector,1503016,BUS_TYPE,12,,,3,nullable string[max=3]
OracleConnector,1503016,MSTR_ID,12,,,6,nullable string[max=6]
OracleConnector,1503016,HIN_NUM,12,,,20,nullable string[max=20]
OracleConnector,1503129,DIVISION_ID,12,,,10,nullable string[max=10]
OracleConnector,1503129,PHONE_NUM,12,,,16,nullable string[max=16]
OracleConnector,1503129,COUNTRY,12,,,20,nullable string[max=20]
OracleConnector,1503129,ACCT_NAM,12,,,100,nullable string[max=100]
OracleConnector,1503129,HIN_ID,12,,,20,nullable string[max=20]
OracleConnector,1503129,SRC_SYS_ID,12,,,20,nullable string[max=20]
OracleConnector,1503129,VSPN_RET_STATUS_CODE,12,,,1,nullable string[max=1]
OracleConnector,1503129,DEA_LIC_NUM,12,,,20,nullable string[max=20]
OracleConnector,1503129,ACCT_ID,12,,,16,nullable string[max=16]
OracleConnector,1503129,DEA_EXP_DTE,12,,,10,nullable string[max=10]
OracleConnector,1503129,CLIA_ID,12,,,20,nullable string[max=20]
OracleConnector,1503129,ADDR_TXT,12,,,100,nullable string[max=100]
OracleConnector,1503129,CUST_SUB_SGMNT_CDE,12,,,20,nullable string[max=20]
OracleConnector,1503129,BSNS_UNIT_SMG_ID,12,,,20,nullable string[max=20]
OracleConnector,1503129,DIVISION_NAME,12,,,30,nullable string[max=30]
OracleConnector,1503129,ZIP,12,,,16,nullable string[max=16]
OracleConnector,1503129,ACCT_CRT_DATE,11,,,19,nullable timestamp
OracleConnector,1503129,EMAIL_ADDR,12,,,256,nullable string[max=256]
OracleConnector,1503129,PARENT_SMG_BUS_TYPE,12,,,3,nullable string[max=3]
OracleConnector,1503129,SRC_SYS_NAM,12,,,20,nullable string[max=20]
OracleConnector,1503129,CUST_SGMNT_CDE,12,,,20,nullable string[max=20]
OracleConnector,1503129,STATE,12,,,20,nullable string[max=20]
OracleConnector,1503129,VSPN_RET_DATE,12,,,10,nullable string[max=10]
OracleConnector,1503129,ACCT_STATUS,12,,,20,nullable string[max=20]
OracleConnector,1503129,CUST_SGMNT_DESC,12,,,100,nullable string[max=100]
OracleConnector,1503129,CITY,12,,,50,nullable string[max=50]
OracleConnector,1503129,STATE_PHARMA_LIC_ID,12,,,30,nullable string[max=30]
OracleConnector,1503129,VSPN_BSNS_TYPE_DESC,12,,,500,nullable string[max=500]
OracleConnector,1503129,ADDR2_TXT,12,,,100,nullable string[max=100]
OracleConnector,1503129,REGION,12,,,25,nullable string[max=25]
OracleConnector,1503129,CUST_SUB_SGMNT_DESC,12,,,100,nullable string[max=100]
OracleConnector,1503129,FAX_NUM,12,,,16,nullable string[max=16]
OracleConnector,1503129,BSNS_UNIT_SMG_TYPE,12,,,10,nullable string[max=10]
OracleConnector,1503129,PARENT_SMG_ID,12,,,6,nullable string[max=6]
OracleConnector,1503277,PARENT_MSTR_ID,12,,,6,nullable string[max=6]
OracleConnector,1503277,CHILD_MSTR_ID,12,,,6,nullable string[max=6]
OracleConnector,1503277,CHILD_BSNS_TYPE_ID,12,,,3,nullable string[max=3]
OracleConnector,1503277,PARENT_BSNS_TYPE_ID,12,,,3,nullable string[max=3]
