name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
DB2Connector,1748847,SHIP_TO_CUST_NUM,3,,,6,"decimal[6,0]"
DB2Connector,1748847,THER_SBST_FLG,1,CHAR,,1,string[1]
DB2Connector,1749069,HIN_LOC_ID,1,,,2,string[2]
DB2Connector,1749069,PHONE_NUM,3,,,10,"decimal[10,0]"
DB2Connector,1749069,BILL_TO_ONLY_FLG,1,,,1,string[1]
DB2Connector,1749069,ACCT_NAM,12,,,30,string[max=30]
DB2Connector,1749069,ADM_FLG,1,,,1,nullable string[1]
DB2Connector,1749069,BILL_TO_CUST_NUM,3,,,6,"decimal[6,0]"
DB2Connector,1749069,HIN_ID,1,,,9,string[9]
DB2Connector,1749069,AR_BLNCE_DLR,3,,2,13,"decimal[13,2]"
DB2Connector,1749069,CNTRL_SBSTNC_LIC_ID,1,CHAR,,9,string[9]
DB2Connector,1749069,CONSIGN_FLG,1,,,1,nullable string[1]
DB2Connector,1749069,IN_STOCK_EQV_ALTRNT_FLG,1,,,1,string[1]
DB2Connector,1749069,BSNS_SGMNT_DESC,12,,,62,string[max=62]
DB2Connector,1749069,ONLINE_BLPY_FLG,1,,,1,string[1]
DB2Connector,1749069,STATE_PHARM_LIC_EXP_DTE,9,,,23,date
DB2Connector,1749069,DEA_NUM,12,,,9,string[max=9]
DB2Connector,1749069,BILL_TO_LOC_NUM,3,,,3,"decimal[3,0]"
DB2Connector,1749069,DEA_EXP_DTE,9,,,23,date
DB2Connector,1749069,ADDR_TXT,12,,,30,string[max=30]
DB2Connector,1749069,ACCT_STAT_CDE,4,,,10,int32
DB2Connector,1749069,BSNS_SGMNT_ID,1,,,2,string[2]
DB2Connector,1749069,GPO_ID,1,,,2,string[2]
DB2Connector,1749069,ZIP,3,,,9,"decimal[9,0]"
DB2Connector,1749069,WHSE_NUM,3,,,10,"decimal[10,0]"
DB2Connector,1749069,CNTRL_SBSTNC_LIC_EXP_DTE,9,DATE,,10,date
DB2Connector,1749069,STATE,1,,,2,string[2]
DB2Connector,1749069,SALE_REP_NUM,3,,,10,"decimal[10,0]"
DB2Connector,1749069,ACCT2_NAM,12,,,30,string[max=30]
DB2Connector,1749069,CNTRY_NAM,12,,,50,string[max=50]
DB2Connector,1749069,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1749069,BEST_PRICE_FLG,1,,,1,string[1]
DB2Connector,1749069,CUSTOMER_BKORDR_FLG,1,,,1,string[1]
DB2Connector,1749069,STATE_PHARM_LIC_ID,12,,,14,string[max=14]
DB2Connector,1749069,CITY,12,,,20,string[max=20]
DB2Connector,1749069,SHIP_TO_LOC_NUM,3,,,3,"decimal[3,0]"
DB2Connector,1749069,ROW_UPDATE_STP,11,,3,23,timestamp
DB2Connector,1749069,ADDR2_TXT,12,,,30,string[max=30]
DB2Connector,1749069,CUST_TYPE_CDE,3,,,3,"decimal[3,0]"
DB2Connector,1749069,ACLRT_SBST_FLG,1,CHAR,,1,string[1]
DB2Connector,1749069,INJCT_SBST_FLG,1,CHAR,,1,string[1]
DB2Connector,1749069,OUT_OF_STOCK_EQV_ALTRNT_FLG,1,CHAR,,1,string[1]
DB2Connector,1749069,CUST_SPCLTY_ID,1,,,2,string[2]
DB2Connector,1749069,PYMT_TERMS_ID,12,,,5,string[max=5]
DB2Connector,1749069,FAX_NUM,3,,,10,"decimal[10,0]"
DB2Connector,1749069,SHIP_TO_CUST_NUM,3,,,6,"decimal[6,0]"
DB2Connector,1749069,THER_SBST_FLG,1,CHAR,,1,string[1]
DB2Connector,1792371,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,1792371,CNTRCT_GROUP_PRTY_RANK_NUM,4,INTEGER,,,int32
DB2Connector,1792371,SHIP_TO_LOC_NUM,3,,,3,"decimal[3,0]"
DB2Connector,1792371,ROW_UPDATE_STP,11,,3,23,timestamp
DB2Connector,1792371,ROW_ADD_STP,11,,3,23,timestamp
DB2Connector,1792371,END_DTE,9,,,10,date
DB2Connector,1792371,PRTY_NUM,4,INTEGER,,,int32
DB2Connector,1792371,START_DTE,9,,,10,date
DB2Connector,1792371,CNTRCT_GROUP_NUM,3,,,5,"decimal[5,0]"
DB2Connector,1792371,CNTRCT_GROUP_ALIAS_NAM,12,VARCHAR,,100,string[max=100]
DB2Connector,1792371,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1792371,SHIP_TO_CUST_NUM,3,,,6,"decimal[6,0]"
DB2Connector,1792465,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,1792465,CNTRCT_GROUP_PRTY_RANK_NUM,4,INTEGER,,,int32
DB2Connector,1792465,SHIP_TO_LOC_NUM,3,,,3,"decimal[3,0]"
DB2Connector,1792465,ROW_UPDATE_STP,11,,3,23,timestamp
DB2Connector,1792465,ROW_ADD_STP,11,,3,23,timestamp
DB2Connector,1792465,END_DTE,9,,,10,date
DB2Connector,1792465,START_DTE,9,,,10,date
DB2Connector,1792465,CNTRCT_GROUP_NUM,3,,,5,"decimal[5,0]"
DB2Connector,1792465,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1792465,SHIP_TO_CUST_NUM,3,,,6,"decimal[6,0]"
DB2Connector,1822657,ROW_ADD_USER_ID,1,,,8,string[8]
DB2Connector,1822657,SHIP_TO_LOC_NUM,3,,,3,"decimal[3,0]"
DB2Connector,1822657,ROW_UPDATE_STP,11,,3,23,timestamp
DB2Connector,1822657,ROW_ADD_STP,11,,3,23,timestamp
DB2Connector,1822657,END_DTE,9,,,10,date
DB2Connector,1822657,CNTRCT_RANK_NUM,4,,,10,int32
DB2Connector,1822657,START_DTE,9,,,10,date
DB2Connector,1822657,CNTRCT_NUM,3,,,8,"decimal[8,0]"
DB2Connector,1822657,ROW_UPDATE_USER_ID,1,,,8,string[8]
DB2Connector,1822657,SHIP_TO_CUST_NUM,3,,,6,"decimal[6,0]"
DB2Connector,1822741,ROW_ADD_USER_ID,1,,,8,string[8]
DB2Connector,1822741,SHIP_TO_LOC_NUM,3,,,3,"decimal[3,0]"
DB2Connector,1822741,ROW_UPDATE_STP,11,,,19,timestamp
DB2Connector,1822741,ROW_ADD_STP,11,,,19,timestamp
DB2Connector,1822741,END_DTE,9,,,10,date
DB2Connector,1822741,CNTRCT_RANK_NUM,4,,,10,int32
DB2Connector,1822741,START_DTE,9,,,10,date
DB2Connector,1822741,CNTRCT_NUM,3,,,8,"decimal[8,0]"
DB2Connector,1822741,ROW_UPDATE_USER_ID,1,,,8,string[8]
DB2Connector,1822741,SHIP_TO_CUST_NUM,3,,,6,"decimal[6,0]"
DB2Connector,1835636,ACCT_STAT_DESC,12,,,50,string[max=50]
DB2Connector,1835636,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,1835636,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1835636,ACCT_STAT_CDE,4,,,10,int32
DB2Connector,1835636,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,1835636,ACCT_STAT_ID,1,,,1,string[1]
DB2Connector,1835636,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1852191,ROW_ADD_USER_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,1852191,SHIP_TO_LOC_NUM,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,1852191,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp
DB2Connector,1852191,WHSL_SUPPLIER_NUM_TYPE_ID,1,CHAR,,2,string[2]
DB2Connector,1852191,ROW_ADD_STP,11,TIMESTAMP,6,26,timestamp
DB2Connector,1852191,WHSL_SUPPLIER_NUM,3,DECIMAL,,6,"decimal[6,0]"
DB2Connector,1852191,ROW_UPDATE_USER_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,1852191,DEL_FLG,1,CHAR,,1,string[1]
DB2Connector,1852191,SHIP_TO_CUST_NUM,3,DECIMAL,,6,"decimal[6,0]"
DB2Connector,1852428,SHIP_TO_LOC_NUM,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,1852428,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp
DB2Connector,1852428,WHSL_SUPPLIER_NUM_TYPE_ID,1,CHAR,,2,string[2]
DB2Connector,1852428,WHSL_SUPPLIER_NUM,3,DECIMAL,,6,"decimal[6,0]"
DB2Connector,1852428,ROW_UPDATE_USER_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,1852428,DEL_FLG,1,CHAR,,1,string[1]
DB2Connector,1852428,SHIP_TO_CUST_NUM,3,DECIMAL,,6,"decimal[6,0]"
DB2Connector,1863040,ROW_ADD_USER_ID,1,,,8,string[8]
DB2Connector,1863040,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1863040,APPL_NAM,12,,,100,string[max=100]
DB2Connector,1863040,APPL_CDE,4,,,10,int32
DB2Connector,1863040,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,1863040,ROW_UPDATE_USER_ID,1,,,8,string[8]
DB2Connector,1863124,ROW_ADD_USER_ID,1,,,8,string[8]
DB2Connector,1863124,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1863124,APPL_NAM,12,,,100,string[max=100]
DB2Connector,1863124,APPL_CDE,4,,,10,int32
DB2Connector,1863124,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,1863124,ROW_UPDATE_USER_ID,1,,,8,string[8]
DB2Connector,1881645,CITY,12,,,20,string[max=20]
DB2Connector,1881645,ROW_UPDATE_USER_ID,1,,,8,string[8]
DB2Connector,1881645,PHONE_NUM,3,,,10,"decimal[10,0]"
DB2Connector,1881645,ADDR2_TXT,12,,,30,string[max=30]
DB2Connector,1881645,ZIP,3,,,9,"decimal[9,0]"
DB2Connector,1881645,ROW_ADD_USER_ID,1,,,8,string[8]
DB2Connector,1881645,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,1881645,ACCT_NAM,12,,,30,string[max=30]
DB2Connector,1881645,BILL_TO_CUST_NUM,3,,,6,"decimal[6,0]"
DB2Connector,1881645,STATE,1,,,2,string[2]
DB2Connector,1881645,ADDR_TXT,12,,,30,string[max=30]
DB2Connector,1881645,ACCT2_NAM,12,,,30,string[max=30]
DB2Connector,1881645,BILL_TO_LOC_NUM,3,,,3,"decimal[3,0]"
DB2Connector,1881645,ROW_UPDATE_STP,11,,6,29,timestamp
DB2Connector,1881645,FAX_NUM,3,,,10,"decimal[10,0]"
DB2Connector,1881747,CITY,12,,,20,string[max=20]
DB2Connector,1881747,ROW_UPDATE_USER_ID,1,,,8,string[8]
DB2Connector,1881747,PHONE_NUM,3,,,10,"decimal[10,0]"
DB2Connector,1881747,ADDR2_TXT,12,,,30,string[max=30]
DB2Connector,1881747,ZIP,3,,,9,"decimal[9,0]"
DB2Connector,1881747,ACCT_NAM,12,,,30,string[max=30]
DB2Connector,1881747,BILL_TO_CUST_NUM,3,,,6,"decimal[6,0]"
DB2Connector,1881747,STATE,1,,,2,string[2]
DB2Connector,1881747,ADDR_TXT,12,,,30,string[max=30]
DB2Connector,1881747,ACCT2_NAM,12,,,30,string[max=30]
DB2Connector,1881747,BILL_TO_LOC_NUM,3,,,3,"decimal[3,0]"
DB2Connector,1881747,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1881747,FAX_NUM,3,,,10,"decimal[10,0]"
DB2Connector,1902224,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,1902224,CNTRCT_RLT_TYPE_DESC,12,,,50,string[max=50]
DB2Connector,1902224,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1902224,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,1902224,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1902224,CNTRCT_RLT_TYPE_CDE,3,,,3,"decimal[3,0]"
DB2Connector,1902296,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1902296,CNTRCT_RLT_TYPE_DESC,12,,,50,string[max=50]
DB2Connector,1902296,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1902296,CNTRCT_RLT_TYPE_CDE,3,,,3,"decimal[3,0]"
DB2Connector,1902501,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,1902501,CNTRCT_TYPE_ID,1,,,1,string[1]
DB2Connector,1902501,ROW_UPDATE_STP,11,,,19,timestamp
DB2Connector,1902501,CNTRCT_TYPE_CDE,4,,,10,int32
DB2Connector,1902501,CNTRCT_TYPE_DESC,12,,,50,string[max=50]
DB2Connector,1902501,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1902501,ROW_ADD_STP,11,,,19,timestamp
DB2Connector,1902575,CNTRCT_TYPE_DESC,12,,,50,string[max=50]
DB2Connector,1902575,CNTRCT_TYPE_ID,1,,,1,string[1]
DB2Connector,1902575,ROW_UPDATE_STP,11,,,19,timestamp
DB2Connector,1902575,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1902575,CNTRCT_TYPE_CDE,4,,,10,int32
DB2Connector,1916831,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,1916831,ROW_UPDATE_STP,11,,,19,timestamp
DB2Connector,1916831,CNTRCT_GROUP_STAT_CDE,4,,,10,int32
DB2Connector,1916831,ROW_ADD_STP,11,,,19,timestamp
DB2Connector,1916831,CNTRCT_GROUP_NAM,12,,,50,string[max=50]
DB2Connector,1916831,CNTRCT_GROUP_HP_NUM,1,,,4,string[4]
DB2Connector,1916831,CNTRCT_GROUP_NUM,3,,,5,"decimal[5,0]"
DB2Connector,1916831,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1916920,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1916920,ROW_UPDATE_STP,11,,,19,timestamp
DB2Connector,1916920,CNTRCT_GROUP_NAM,12,,,50,string[max=50]
DB2Connector,1916920,CNTRCT_GROUP_STAT_CDE,4,,,10,int32
DB2Connector,1916920,CNTRCT_GROUP_NUM,3,,,5,"decimal[5,0]"
DB2Connector,1916920,CNTRCT_GROUP_HP_NUM,1,,,4,string[4]
DB2Connector,1928615,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,1928615,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1928615,CNTRCT_GROUP_STAT_CDE,4,,,10,int32
DB2Connector,1928615,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1928615,CNTRCT_GROUP_STAT_ID,1,,,1,string[1]
DB2Connector,1928615,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,1928615,CNTRCT_GROUP_STAT_DESC,12,,,100,string[max=100]
DB2Connector,1928694,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1928694,CNTRCT_GROUP_STAT_ID,1,,,1,string[1]
DB2Connector,1928694,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1928694,CNTRCT_GROUP_STAT_DESC,12,,,100,string[max=100]
DB2Connector,1928694,CNTRCT_GROUP_STAT_CDE,4,,,10,int32
DB2Connector,1952757,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,1952757,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1952757,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,1952757,END_DTE,9,,,10,date
DB2Connector,1952757,CNTRCT_SELL_DLR,3,,2,11,"decimal[11,2]"
DB2Connector,1952757,START_DTE,9,,,10,date
DB2Connector,1952757,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
DB2Connector,1952757,CNTRCT_NUM,3,,,8,"decimal[8,0]"
DB2Connector,1952757,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1952757,CNTRCT_COST_DLR,3,,2,11,"decimal[11,2]"
DB2Connector,1952866,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,1952866,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1952866,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,1952866,END_DTE,9,,,10,date
DB2Connector,1952866,CNTRCT_SELL_DLR,3,,2,11,"decimal[11,2]"
DB2Connector,1952866,START_DTE,9,,,10,date
DB2Connector,1952866,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
DB2Connector,1952866,CNTRCT_NUM,3,,,8,"decimal[8,0]"
DB2Connector,1952866,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1952866,CNTRCT_COST_DLR,3,,2,11,"decimal[11,2]"
DB2Connector,1971925,CNTRCT_DESC,12,,,50,string[max=50]
DB2Connector,1971925,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,1971925,END_DTE,9,,,10,date
DB2Connector,1971925,GROUP_CNTRCT_ID,12,,,10,string[max=10]
DB2Connector,1971925,CNTRCT_NUM,3,,,8,"decimal[8,0]"
DB2Connector,1971925,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1971925,CNTRCT_MARKUP_MULT_NUM,3,,4,6,"decimal[6,4]"
DB2Connector,1971925,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,1971925,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1971925,CNTRCT_ABBR,12,,,10,string[max=10]
DB2Connector,1971925,CGBK_ELIGIBLE_FLG,1,,,1,string[1]
DB2Connector,1971925,START_DTE,9,,,10,date
DB2Connector,1971925,CNTRCT_GROUP_NUM,3,,,5,"decimal[5,0]"
DB2Connector,1971925,CNTRCT_TYPE_CDE,4,,,10,int32
DB2Connector,1971925,VNDR_CNTRCT_ID,12,,,10,string[max=10]
DB2Connector,1971925,VNDR_NUM,3,,,9,"decimal[9,0]"
DB2Connector,1971925,CNTRCT_RLT_TYPE_CDE,3,,,3,"decimal[3,0]"
DB2Connector,1972045,CNTRCT_DESC,12,,,50,string[max=50]
DB2Connector,1972045,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,1972045,END_DTE,9,,,10,date
DB2Connector,1972045,GROUP_CNTRCT_ID,12,,,10,string[max=10]
DB2Connector,1972045,CNTRCT_NUM,3,,,8,"decimal[8,0]"
DB2Connector,1972045,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1972045,CNTRCT_MARKUP_MULT_NUM,3,,4,6,"decimal[6,4]"
DB2Connector,1972045,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,1972045,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1972045,CNTRCT_ABBR,12,,,10,string[max=10]
DB2Connector,1972045,CGBK_ELIGIBLE_FLG,1,,,1,string[1]
DB2Connector,1972045,START_DTE,9,,,10,date
DB2Connector,1972045,CNTRCT_GROUP_NUM,3,,,5,"decimal[5,0]"
DB2Connector,1972045,CNTRCT_TYPE_CDE,4,,,10,int32
DB2Connector,1972045,VNDR_CNTRCT_ID,12,,,10,string[max=10]
DB2Connector,1972045,VNDR_NUM,3,,,9,"decimal[9,0]"
DB2Connector,1972045,CNTRCT_RLT_TYPE_CDE,3,,,3,"decimal[3,0]"
DB2Connector,1983693,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,1983693,CUST_SPCLTY_DESC,12,,,100,string[max=100]
DB2Connector,1983693,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1983693,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,1983693,CUST_SPCLTY_ID,1,,,2,string[2]
DB2Connector,1983693,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1983777,CUST_SPCLTY_ID,1,,,2,string[2]
DB2Connector,1983777,CUST_SPCLTY_DESC,12,,,100,string[max=100]
DB2Connector,1983777,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1983777,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1995071,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,1995071,CUST_TYPE_DESC,12,,,100,string[max=100]
DB2Connector,1995071,ROW_UPDATE_STP,11,,6,23,timestamp
DB2Connector,1995071,CUST_TYPE_CDE,3,,,3,"decimal[3,0]"
DB2Connector,1995071,ROW_ADD_STP,11,,6,23,timestamp
DB2Connector,1995071,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1995143,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,1995143,CUST_TYPE_DESC,12,,,100,string[max=100]
DB2Connector,1995143,ROW_UPDATE_STP,11,,6,23,timestamp
DB2Connector,1995143,CUST_TYPE_CDE,3,,,3,"decimal[3,0]"
DB2Connector,2006086,ROW_ADD_USER_ID,1,,,8,string[8]
DB2Connector,2006086,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,2006086,DEA_SCHED_DESC,12,,,100,string[max=100]
DB2Connector,2006086,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,2006086,DEA_SCHED_NUM,3,,,3,"decimal[3,0]"
DB2Connector,2006086,ROW_UPDATE_USER_ID,1,,,8,string[8]
DB2Connector,2006220,ROW_ADD_USER_ID,1,,,8,string[8]
DB2Connector,2006220,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,2006220,DEA_SCHED_DESC,12,,,100,string[max=100]
DB2Connector,2006220,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,2006220,DEA_SCHED_NUM,3,,,3,"decimal[3,0]"
DB2Connector,2006220,ROW_UPDATE_USER_ID,1,,,8,string[8]
DB2Connector,2018480,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,2018480,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,2018480,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,2018480,DIST_CNTR_NUM,3,,,3,"decimal[3,0]"
DB2Connector,2018480,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,2018576,CITY,12,,,18,string[max=18]
DB2Connector,2018576,PHONE_NUM,3,,,10,"decimal[10,0]"
DB2Connector,2018576,ADDR2_TXT,12,,,30,string[max=30]
DB2Connector,2018576,ZIP,3,,,9,"decimal[9,0]"
DB2Connector,2018576,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,2018576,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,2018576,STATE,1,,,2,string[2]
DB2Connector,2018576,ADDR_TXT,12,,,30,string[max=30]
DB2Connector,2018576,DIST_CNTR_NUM,3,,,3,"decimal[3,0]"
DB2Connector,2018576,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,2018576,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,2018668,CITY,12,,,18,string[max=18]
DB2Connector,2018668,PHONE_NUM,3,,,10,"decimal[10,0]"
DB2Connector,2018668,ADDR2_TXT,12,,,30,string[max=30]
DB2Connector,2018668,ZIP,3,,,9,"decimal[9,0]"
DB2Connector,2018668,STATE,1,,,2,string[2]
DB2Connector,2018668,ADDR_TXT,12,,,30,string[max=30]
DB2Connector,2018668,DIST_CNTR_NUM,3,,,3,"decimal[3,0]"
DB2Connector,2018668,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,2018668,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,2038195,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,2038195,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,2038195,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,2038195,HAM_DEPT_NUM,3,,,4,"decimal[4,0]"
DB2Connector,2038195,HAM_SUB_NUM,3,,,5,"decimal[5,0]"
DB2Connector,2038195,FDB_NDC,3,,,11,"decimal[11,0]"
DB2Connector,2038195,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
DB2Connector,2038195,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,2038195,FDB_AHFS_CDE,1,,,6,string[6]
DB2Connector,2038277,FDB_NDC,3,,,11,"decimal[11,0]"
DB2Connector,2038277,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,2038277,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
DB2Connector,2038277,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,2038277,HAM_DEPT_NUM,3,,,4,"decimal[4,0]"
DB2Connector,2038277,FDB_AHFS_CDE,1,,,6,string[6]
DB2Connector,2038277,HAM_SUB_NUM,3,,,5,"decimal[5,0]"
DB2Connector,2047834,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,2047834,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,2047834,FDB_AHFS_DESC,12,,,50,string[max=50]
DB2Connector,2047834,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,2047834,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,2047834,FDB_AHFS_CDE,1,,,6,string[6]
DB2Connector,2047906,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,2047906,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,2047906,FDB_AHFS_DESC,12,,,50,string[max=50]
DB2Connector,2047906,FDB_AHFS_CDE,1,,,6,string[6]
DB2Connector,2059282,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,2059282,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,2059282,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,2059282,FORM_ID,1,,,2,string[2]
DB2Connector,2059282,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,2059282,FORM_DESC,12,,,100,string[max=100]
DB2Connector,2059282,FORM_H_ID,1,,,4,string[4]
DB2Connector,2059358,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,2059358,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,2059358,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,2059358,FORM_ID,1,,,2,string[2]
DB2Connector,2059358,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,2059358,FORM_DESC,12,,,100,string[max=100]
DB2Connector,2059358,FORM_H_ID,1,,,4,string[4]
DB2Connector,2077390,GPO_DESC,12,VARCHAR,,100,string[max=100]
DB2Connector,2077390,ROW_UPDATE_USER_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,2077390,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp
DB2Connector,2077390,EXCP_FLG,1,CHAR,,1,string[1]
DB2Connector,2077390,GPO_ID,1,CHAR,,2,string[2]
DB2Connector,2077461,GPO_DESC,12,VARCHAR,,100,string[max=100]
DB2Connector,2077461,ROW_ADD_USER_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,2077461,ROW_UPDATE_USER_ID,12,VARCHAR,,8,string[max=8]
DB2Connector,2077461,EXCP_FLG,1,CHAR,,1,string[1]
DB2Connector,2077461,ROW_ADD_STP,11,TIMESTAMP,6,26,timestamp
DB2Connector,2077461,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp
DB2Connector,2077461,GPO_ID,1,CHAR,,2,string[2]
DB2Connector,2088473,GROUP_CNTRCT_DESC,12,,,50,string[max=50]
DB2Connector,2088473,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
DB2Connector,2088473,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,2088473,GROUP_CNTRCT_ID,12,,,10,string[max=10]
DB2Connector,2088539,ROW_ADD_USER_ID,12,,,8,string[max=8]
DB2Connector,2088539,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,2088539,GROUP_CNTRCT_DESC,12,,,50,string[max=50]
DB2Connector,2088539,ROW_ADD_STP,11,,6,26,timestamp
DB2Connector,2088539,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
