name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
OracleConnector,213696,MCR_COV,12,,,1,nullable string[max=1]
OracleConnector,213696,MCR_DATEC,12,,,8,nullable string[max=8]
OracleConnector,213696,MCR_BC,12,,,5,nullable string[max=5]
OracleConnector,213696,MCR_REGION,12,,,1,nullable string[max=1]
OracleConnector,213696,NDC,12,,,11,nullable string[max=11]
OracleConnector,213696,MCR_REF,12,,,5,nullable string[max=5]
OracleConnector,213835,OBSDTEC,12,,,8,nullable string[max=8]
OracleConnector,213835,BN,12,,,30,nullable string[max=30]
OracleConnector,213835,DESDTEC,12,,,8,nullable string[max=8]
OracleConnector,213835,NDL_GDGE,3,,3,5,"nullable decimal[5,3]"
OracleConnector,213835,TOP200,12,,,3,nullable string[max=3]
OracleConnector,213835,GSI,12,,,1,nullable string[max=1]
OracleConnector,213835,HOME,12,,,1,nullable string[max=1]
OracleConnector,213835,NDCFI,12,,,1,nullable string[max=1]
OracleConnector,213835,HCFA_APPC,12,,,8,nullable string[max=8]
OracleConnector,213835,HCFA_MRKC,12,,,8,nullable string[max=8]
OracleConnector,213835,PLBLR,12,,,1,nullable string[max=1]
OracleConnector,213835,REPNDC,12,,,11,nullable string[max=11]
OracleConnector,213835,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,213835,STPK,12,,,1,nullable string[max=1]
OracleConnector,213835,MINI,12,,,1,nullable string[max=1]
OracleConnector,213835,GMI,12,,,1,nullable string[max=1]
OracleConnector,213835,GPI,12,,,1,nullable string[max=1]
OracleConnector,213835,INNOV,12,,,1,nullable string[max=1]
OracleConnector,213835,GTI,12,,,1,nullable string[max=1]
OracleConnector,213835,NDC,12,,,11,nullable string[max=11]
OracleConnector,213835,OBC,12,,,2,nullable string[max=2]
OracleConnector,213835,HOSP,12,,,1,nullable string[max=1]
OracleConnector,213835,OBC3,12,,,3,nullable string[max=3]
OracleConnector,213835,DADDNC,12,,,8,nullable string[max=8]
OracleConnector,213835,NDCGI1,12,,,1,nullable string[max=1]
OracleConnector,213835,HCFA_FDA,12,,,2,nullable string[max=2]
OracleConnector,213835,IPI,12,,,1,nullable string[max=1]
OracleConnector,213835,INPCKI,12,,,1,nullable string[max=1]
OracleConnector,213835,PNDC,12,,,11,nullable string[max=11]
OracleConnector,213835,HCFA_DC,12,,,1,nullable string[max=1]
OracleConnector,213835,PS_EQUIV,3,,3,11,"nullable decimal[11,3]"
OracleConnector,213835,DESI2,12,,,1,nullable string[max=1]
OracleConnector,213835,DF,12,,,1,nullable string[max=1]
OracleConnector,213835,MAINT,12,,,1,nullable string[max=1]
OracleConnector,213835,DES2DTEC,12,,,8,nullable string[max=8]
OracleConnector,213835,SYR_CPCTY,3,,3,5,"nullable decimal[5,3]"
OracleConnector,213835,OBC_EXP,12,,,2,nullable string[max=2]
OracleConnector,213835,HCFA_UNIT,12,,,3,nullable string[max=3]
OracleConnector,213835,DEA,12,,,1,nullable string[max=1]
OracleConnector,213835,GNI,12,,,1,nullable string[max=1]
OracleConnector,213835,HCFA_TRMC,12,,,8,nullable string[max=8]
OracleConnector,213835,BBDC,12,,,8,nullable string[max=8]
OracleConnector,213835,PS,3,,3,11,"nullable decimal[11,3]"
OracleConnector,213835,LN,12,,,30,nullable string[max=30]
OracleConnector,213835,OUTPCKI,12,,,1,nullable string[max=1]
OracleConnector,213835,PPI,12,,,1,nullable string[max=1]
OracleConnector,213835,CL,12,,,1,nullable string[max=1]
OracleConnector,213835,HCFA_PS,3,,3,11,"nullable decimal[11,3]"
OracleConnector,213835,PD,12,,,10,nullable string[max=10]
OracleConnector,213835,DUPDC,12,,,8,nullable string[max=8]
OracleConnector,213835,GPIDC,12,,,8,nullable string[max=8]
OracleConnector,213835,HCFA_DESC1,12,,,8,nullable string[max=8]
OracleConnector,213835,TOP50GEN,12,,,2,nullable string[max=2]
OracleConnector,213835,NDL_LNGTH,3,,3,5,"nullable decimal[5,3]"
OracleConnector,213835,HCFA_TYP,12,,,1,nullable string[max=1]
OracleConnector,213835,SHLF_PCK,3,,,7,"nullable decimal[7,0]"
OracleConnector,213835,AD,12,,,20,nullable string[max=20]
OracleConnector,213835,LBLRID,12,,,6,nullable string[max=6]
OracleConnector,213835,LN25,12,,,25,nullable string[max=25]
OracleConnector,213835,SHIPPER,3,,,7,"nullable decimal[7,0]"
OracleConnector,213835,CSP,3,,,7,"nullable decimal[7,0]"
OracleConnector,213835,UU,12,,,1,nullable string[max=1]
OracleConnector,213835,LN60,12,,,60,nullable string[max=60]
OracleConnector,213835,HCFA_DESI1,12,,,1,nullable string[max=1]
OracleConnector,213835,UD,12,,,1,nullable string[max=1]
OracleConnector,213835,LN25I,12,,,1,nullable string[max=1]
OracleConnector,213835,REPACK,12,,,1,nullable string[max=1]
OracleConnector,213835,DESI,12,,,1,nullable string[max=1]
OracleConnector,263807,GPIDC,12,,,8,nullable string[max=8]
OracleConnector,263807,DF,12,,,1,nullable string[max=1]
OracleConnector,263807,OBSDTEC,12,,,8,nullable string[max=8]
OracleConnector,263807,BN,12,,,30,nullable string[max=30]
OracleConnector,263807,NDL_GDGE,3,,3,5,"nullable decimal[5,3]"
OracleConnector,263807,SYR_CPCTY,3,,3,5,"nullable decimal[5,3]"
OracleConnector,263807,TOP200,12,,,3,nullable string[max=3]
OracleConnector,263807,DEA,12,,,1,nullable string[max=1]
OracleConnector,263807,NDCFI,12,,,1,nullable string[max=1]
OracleConnector,263807,OUTPCKI,12,,,1,nullable string[max=1]
OracleConnector,263807,BBDC,12,,,8,nullable string[max=8]
OracleConnector,263807,PS,3,,3,11,"nullable decimal[11,3]"
OracleConnector,263807,OBC3,12,,,3,nullable string[max=3]
OracleConnector,263807,LN,12,,,30,nullable string[max=30]
OracleConnector,263807,PPI,12,,,1,nullable string[max=1]
OracleConnector,263807,INNOV,12,,,1,nullable string[max=1]
OracleConnector,263807,PLBLR,12,,,1,nullable string[max=1]
OracleConnector,263807,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,263807,PD,12,,,10,nullable string[max=10]
OracleConnector,263807,REPNDC,12,,,11,nullable string[max=11]
OracleConnector,263807,HOME,12,,,1,nullable string[max=1]
OracleConnector,263807,STPK,12,,,1,nullable string[max=1]
OracleConnector,263807,NDL_LNGTH,3,,3,5,"nullable decimal[5,3]"
OracleConnector,263807,MINI,12,,,1,nullable string[max=1]
OracleConnector,263807,SHLF_PCK,3,,,7,"nullable decimal[7,0]"
OracleConnector,263807,GPI,12,,,1,nullable string[max=1]
OracleConnector,263807,CL,12,,,1,nullable string[max=1]
OracleConnector,263807,INPCKI,12,,,1,nullable string[max=1]
OracleConnector,263807,NDC,12,,,11,string[max=11]
OracleConnector,263807,OBC,12,,,2,nullable string[max=2]
OracleConnector,263807,LBLRID,12,,,6,nullable string[max=6]
OracleConnector,263807,LN25,12,,,25,nullable string[max=25]
OracleConnector,263807,HOSP,12,,,1,nullable string[max=1]
OracleConnector,263807,AD,12,,,20,nullable string[max=20]
OracleConnector,263807,SHIPPER,3,,,7,"nullable decimal[7,0]"
OracleConnector,263807,CSP,3,,,7,"nullable decimal[7,0]"
OracleConnector,263807,DADDNC,12,,,8,nullable string[max=8]
OracleConnector,263807,UU,12,,,1,nullable string[max=1]
OracleConnector,263807,TOP50GEN,12,,,2,nullable string[max=2]
OracleConnector,263807,IPI,12,,,1,nullable string[max=1]
OracleConnector,263807,MAINT,12,,,1,nullable string[max=1]
OracleConnector,263807,PNDC,12,,,11,nullable string[max=11]
OracleConnector,263807,PS_EQUIV,3,,3,11,"nullable decimal[11,3]"
OracleConnector,263807,UD,12,,,1,nullable string[max=1]
OracleConnector,263807,REPACK,12,,,1,nullable string[max=1]
OracleConnector,263807,LN25I,12,,,1,nullable string[max=1]
OracleConnector,263994,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,263994,GCN,3,,,5,"nullable decimal[5,0]"
OracleConnector,264479,GNN,12,,,30,nullable string[max=30]
OracleConnector,264479,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,264479,GNN60,12,,,60,nullable string[max=60]
OracleConnector,264479,HICL_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,264527,LBLRID,12,,,6,nullable string[max=6]
OracleConnector,264527,LBLRIND,12,,,1,nullable string[max=1]
OracleConnector,264527,MFG,12,,,15,nullable string[max=15]
OracleConnector,264577,AHFS_REL,3,,,2,"nullable decimal[2,0]"
OracleConnector,264577,AHFS_DESC,12,,,40,nullable string[max=40]
OracleConnector,264577,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,264577,AHFS8,3,,,8,"nullable decimal[8,0]"
OracleConnector,264620,GCRT,12,,,1,nullable string[max=1]
OracleConnector,264620,GTC,3,,,2,"nullable decimal[2,0]"
OracleConnector,264620,HICL_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,264620,GCNSEQ_GI,12,,,1,nullable string[max=1]
OracleConnector,264620,HIC3,12,,,3,nullable string[max=3]
OracleConnector,264620,DCC,12,,,1,nullable string[max=1]
OracleConnector,264620,STR60,12,,,60,nullable string[max=60]
OracleConnector,264620,GCDF,12,,,2,nullable string[max=2]
OracleConnector,264620,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,264620,STR,12,,,10,nullable string[max=10]
OracleConnector,264620,GENDER,12,,,1,nullable string[max=1]
OracleConnector,264620,TC,3,,,2,"nullable decimal[2,0]"
OracleConnector,264620,HIC3_SEQN,3,,,6,"nullable decimal[6,0]"
OracleConnector,264714,MDT_BC,12,,,11,nullable string[max=11]
OracleConnector,264714,MDT_FIDTE,12,,,8,nullable string[max=8]
OracleConnector,264714,MDT_MAX,3,,3,11,"nullable decimal[11,3]"
OracleConnector,264714,NDC,12,,,11,nullable string[max=11]
OracleConnector,264714,MDT_MIN,3,,3,11,"nullable decimal[11,3]"
OracleConnector,264714,MDT_MAXC,12,,,1,nullable string[max=1]
OracleConnector,264714,MDT_PS,3,,3,11,"nullable decimal[11,3]"
OracleConnector,264714,MDT_GBC,12,,,11,nullable string[max=11]
OracleConnector,264714,MDT_ID,12,,,2,nullable string[max=2]
OracleConnector,264714,MDT_FREQ,12,,,1,nullable string[max=1]
OracleConnector,264714,MDT_SUB,12,,,1,nullable string[max=1]
OracleConnector,264714,MDT_BCDTE,12,,,8,nullable string[max=8]
OracleConnector,264714,MDT_LTC,12,,,1,nullable string[max=1]
OracleConnector,264714,MDT_GBCDTE,12,,,8,nullable string[max=8]
OracleConnector,264714,MDT_CODE1,12,,,1,nullable string[max=1]
OracleConnector,264714,MDT_RFL,12,,,1,nullable string[max=1]
OracleConnector,264714,MDT_COV,12,,,1,nullable string[max=1]
OracleConnector,264714,MDT_COP,12,,,1,nullable string[max=1]
OracleConnector,264714,MDT_SLC10,12,,,10,nullable string[max=10]
OracleConnector,264714,MDT_MINC,12,,,1,nullable string[max=1]
OracleConnector,264714,MDT_FI,12,,,1,nullable string[max=1]
OracleConnector,264714,MDT_QBU,12,,,10,nullable string[max=10]
OracleConnector,264714,MDT_PA,12,,,1,nullable string[max=1]
OracleConnector,264714,MDT_BU,12,,,2,nullable string[max=2]
OracleConnector,264714,MDT_FEE,12,,,1,nullable string[max=1]
OracleConnector,264814,GCDF,12,,,2,nullable string[max=2]
OracleConnector,264814,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,264814,GCDF_DESC,12,,,40,nullable string[max=40]
OracleConnector,264814,DOSE,12,,,10,nullable string[max=10]
OracleConnector,264869,VOLNUM,3,,3,7,"nullable decimal[7,3]"
OracleConnector,264869,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,264869,STR60,12,,,60,nullable string[max=60]
OracleConnector,264869,STRUN50,12,,,50,nullable string[max=50]
OracleConnector,264869,STRNUM,3,,3,11,"nullable decimal[11,3]"
OracleConnector,264869,VOLUN50,12,,,50,nullable string[max=50]
OracleConnector,264940,IPTNDC,12,,,20,nullable string[max=20]
OracleConnector,264940,IPTDESC,12,,,30,nullable string[max=30]
OracleConnector,264940,IPTISTRTDT,12,,,8,nullable string[max=8]
OracleConnector,265004,IPTNDC,12,,,20,nullable string[max=20]
OracleConnector,265004,IPTDESC,12,,,30,nullable string[max=30]
OracleConnector,265004,IPTISTRTDT,12,,,8,nullable string[max=8]
OracleConnector,265056,MCR_COV,12,,,1,nullable string[max=1]
OracleConnector,265056,MCR_DATEC,12,,,8,nullable string[max=8]
OracleConnector,265056,MCR_BC,12,,,5,nullable string[max=5]
OracleConnector,265056,MCR_REGION,12,,,1,nullable string[max=1]
OracleConnector,265056,NDC,12,,,11,nullable string[max=11]
OracleConnector,265056,MCR_REF,12,,,5,nullable string[max=5]
OracleConnector,265114,RT,12,,,10,nullable string[max=10]
OracleConnector,265114,SYSTEMIC,12,,,1,nullable string[max=1]
OracleConnector,265114,GCRT2,12,,,2,nullable string[max=2]
OracleConnector,265114,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,265114,GCRT_DESC,12,,,40,nullable string[max=40]
OracleConnector,265183,IPTNDC,12,,,20,nullable string[max=20]
OracleConnector,265183,IPTDESC,12,,,30,nullable string[max=30]
OracleConnector,265183,IPTISTRTDT,12,,,8,nullable string[max=8]
OracleConnector,308596,GPIDC,12,,,8,nullable string[max=8]
OracleConnector,308596,DF,12,,,1,nullable string[max=1]
OracleConnector,308596,OBSDTEC,12,,,8,nullable string[max=8]
OracleConnector,308596,BN,12,,,30,nullable string[max=30]
OracleConnector,308596,NDL_GDGE,3,,3,5,"nullable decimal[5,3]"
OracleConnector,308596,SYR_CPCTY,3,,3,5,"nullable decimal[5,3]"
OracleConnector,308596,TOP200,12,,,3,nullable string[max=3]
OracleConnector,308596,DEA,12,,,1,nullable string[max=1]
OracleConnector,308596,NDCFI,12,,,1,nullable string[max=1]
OracleConnector,308596,OUTPCKI,12,,,1,nullable string[max=1]
OracleConnector,308596,BBDC,12,,,8,nullable string[max=8]
OracleConnector,308596,PS,3,,3,11,"nullable decimal[11,3]"
OracleConnector,308596,OBC3,12,,,3,nullable string[max=3]
OracleConnector,308596,LN,12,,,30,nullable string[max=30]
OracleConnector,308596,PPI,12,,,1,nullable string[max=1]
OracleConnector,308596,INNOV,12,,,1,nullable string[max=1]
OracleConnector,308596,PLBLR,12,,,1,nullable string[max=1]
OracleConnector,308596,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,308596,PD,12,,,10,nullable string[max=10]
OracleConnector,308596,REPNDC,12,,,11,nullable string[max=11]
OracleConnector,308596,HOME,12,,,1,nullable string[max=1]
OracleConnector,308596,STPK,12,,,1,nullable string[max=1]
OracleConnector,308596,NDL_LNGTH,3,,3,5,"nullable decimal[5,3]"
OracleConnector,308596,MINI,12,,,1,nullable string[max=1]
OracleConnector,308596,SHLF_PCK,3,,,7,"nullable decimal[7,0]"
OracleConnector,308596,GPI,12,,,1,nullable string[max=1]
OracleConnector,308596,CL,12,,,1,nullable string[max=1]
OracleConnector,308596,INPCKI,12,,,1,nullable string[max=1]
OracleConnector,308596,NDC,12,,,11,string[max=11]
OracleConnector,308596,OBC,12,,,2,nullable string[max=2]
OracleConnector,308596,LBLRID,12,,,6,nullable string[max=6]
OracleConnector,308596,LN25,12,,,25,nullable string[max=25]
OracleConnector,308596,HOSP,12,,,1,nullable string[max=1]
OracleConnector,308596,AD,12,,,20,nullable string[max=20]
OracleConnector,308596,SHIPPER,3,,,7,"nullable decimal[7,0]"
OracleConnector,308596,CSP,3,,,7,"nullable decimal[7,0]"
OracleConnector,308596,DADDNC,12,,,8,nullable string[max=8]
OracleConnector,308596,UU,12,,,1,nullable string[max=1]
OracleConnector,308596,TOP50GEN,12,,,2,nullable string[max=2]
OracleConnector,308596,IPI,12,,,1,nullable string[max=1]
OracleConnector,308596,MAINT,12,,,1,nullable string[max=1]
OracleConnector,308596,PNDC,12,,,11,nullable string[max=11]
OracleConnector,308596,PS_EQUIV,3,,3,11,"nullable decimal[11,3]"
OracleConnector,308596,UD,12,,,1,nullable string[max=1]
OracleConnector,308596,REPACK,12,,,1,nullable string[max=1]
OracleConnector,308596,LN25I,12,,,1,nullable string[max=1]
OracleConnector,308783,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,308783,GCN,3,,,5,"nullable decimal[5,0]"
OracleConnector,309268,GNN,12,,,30,nullable string[max=30]
OracleConnector,309268,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,309268,GNN60,12,,,60,nullable string[max=60]
OracleConnector,309268,HICL_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,309316,LBLRID,12,,,6,nullable string[max=6]
OracleConnector,309316,LBLRIND,12,,,1,nullable string[max=1]
OracleConnector,309316,MFG,12,,,15,nullable string[max=15]
OracleConnector,309366,AHFS_REL,3,,,2,"nullable decimal[2,0]"
OracleConnector,309366,AHFS_DESC,12,,,40,nullable string[max=40]
OracleConnector,309366,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,309366,AHFS8,3,,,8,"nullable decimal[8,0]"
OracleConnector,309409,GCRT,12,,,1,nullable string[max=1]
OracleConnector,309409,GTC,3,,,2,"nullable decimal[2,0]"
OracleConnector,309409,HICL_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,309409,GCNSEQ_GI,12,,,1,nullable string[max=1]
OracleConnector,309409,HIC3,12,,,3,nullable string[max=3]
OracleConnector,309409,DCC,12,,,1,nullable string[max=1]
OracleConnector,309409,STR60,12,,,60,nullable string[max=60]
OracleConnector,309409,GCDF,12,,,2,nullable string[max=2]
OracleConnector,309409,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,309409,STR,12,,,10,nullable string[max=10]
OracleConnector,309409,GENDER,12,,,1,nullable string[max=1]
OracleConnector,309409,TC,3,,,2,"nullable decimal[2,0]"
OracleConnector,309409,HIC3_SEQN,3,,,6,"nullable decimal[6,0]"
OracleConnector,309503,MDT_BC,12,,,11,nullable string[max=11]
OracleConnector,309503,MDT_FIDTE,12,,,8,nullable string[max=8]
OracleConnector,309503,MDT_MAX,3,,3,11,"nullable decimal[11,3]"
OracleConnector,309503,NDC,12,,,11,nullable string[max=11]
OracleConnector,309503,MDT_MIN,3,,3,11,"nullable decimal[11,3]"
OracleConnector,309503,MDT_MAXC,12,,,1,nullable string[max=1]
OracleConnector,309503,MDT_PS,3,,3,11,"nullable decimal[11,3]"
OracleConnector,309503,MDT_GBC,12,,,11,nullable string[max=11]
OracleConnector,309503,MDT_ID,12,,,2,nullable string[max=2]
OracleConnector,309503,MDT_FREQ,12,,,1,nullable string[max=1]
OracleConnector,309503,MDT_SUB,12,,,1,nullable string[max=1]
OracleConnector,309503,MDT_BCDTE,12,,,8,nullable string[max=8]
OracleConnector,309503,MDT_LTC,12,,,1,nullable string[max=1]
OracleConnector,309503,MDT_GBCDTE,12,,,8,nullable string[max=8]
OracleConnector,309503,MDT_CODE1,12,,,1,nullable string[max=1]
OracleConnector,309503,MDT_RFL,12,,,1,nullable string[max=1]
OracleConnector,309503,MDT_COV,12,,,1,nullable string[max=1]
OracleConnector,309503,MDT_COP,12,,,1,nullable string[max=1]
OracleConnector,309503,MDT_SLC10,12,,,10,nullable string[max=10]
OracleConnector,309503,MDT_MINC,12,,,1,nullable string[max=1]
OracleConnector,309503,MDT_FI,12,,,1,nullable string[max=1]
OracleConnector,309503,MDT_QBU,12,,,10,nullable string[max=10]
OracleConnector,309503,MDT_PA,12,,,1,nullable string[max=1]
OracleConnector,309503,MDT_BU,12,,,2,nullable string[max=2]
OracleConnector,309503,MDT_FEE,12,,,1,nullable string[max=1]
OracleConnector,309603,GCDF,12,,,2,nullable string[max=2]
OracleConnector,309603,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,309603,GCDF_DESC,12,,,40,nullable string[max=40]
OracleConnector,309603,DOSE,12,,,10,nullable string[max=10]
OracleConnector,309658,VOLNUM,3,,3,7,"nullable decimal[7,3]"
OracleConnector,309658,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,309658,STR60,12,,,60,nullable string[max=60]
OracleConnector,309658,STRUN50,12,,,50,nullable string[max=50]
OracleConnector,309658,STRNUM,3,,3,11,"nullable decimal[11,3]"
OracleConnector,309658,VOLUN50,12,,,50,nullable string[max=50]
OracleConnector,309729,IPTNDC,12,,,20,nullable string[max=20]
OracleConnector,309729,IPTDESC,12,,,30,nullable string[max=30]
OracleConnector,309729,IPTISTRTDT,12,,,8,nullable string[max=8]
OracleConnector,309793,IPTNDC,12,,,20,nullable string[max=20]
OracleConnector,309793,IPTDESC,12,,,30,nullable string[max=30]
OracleConnector,309793,IPTISTRTDT,12,,,8,nullable string[max=8]
OracleConnector,309845,MCR_COV,12,,,1,nullable string[max=1]
OracleConnector,309845,MCR_DATEC,12,,,8,nullable string[max=8]
OracleConnector,309845,MCR_BC,12,,,5,nullable string[max=5]
OracleConnector,309845,MCR_REGION,12,,,1,nullable string[max=1]
OracleConnector,309845,NDC,12,,,11,nullable string[max=11]
OracleConnector,309845,MCR_REF,12,,,5,nullable string[max=5]
OracleConnector,309903,RT,12,,,10,nullable string[max=10]
OracleConnector,309903,SYSTEMIC,12,,,1,nullable string[max=1]
OracleConnector,309903,GCRT2,12,,,2,nullable string[max=2]
OracleConnector,309903,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,309903,GCRT_DESC,12,,,40,nullable string[max=40]
OracleConnector,309972,IPTNDC,12,,,20,nullable string[max=20]
OracleConnector,309972,IPTDESC,12,,,30,nullable string[max=30]
OracleConnector,309972,IPTISTRTDT,12,,,8,nullable string[max=8]
OracleConnector,353263,BLP_PRICE,3,,5,9,"nullable decimal[9,5]"
OracleConnector,353263,NDC,12,,,11,string[max=11]
OracleConnector,353263,GCN_SEQNO,3,,,6,"decimal[6,0]"
OracleConnector,353263,PS,3,,3,11,"decimal[11,3]"
OracleConnector,353263,BLP_DATEC,12,,,8,string[max=8]
OracleConnector,356576,NDC,12,,,11,string[max=11]
OracleConnector,356576,CAS9_TBL,3,,,9,"nullable decimal[9,0]"
OracleConnector,358123,NDC,12,,,11,string[max=11]
OracleConnector,358123,LBL_WARN,12,,,4,string[max=4]
OracleConnector,359972,NDC,12,,,11,string[max=11]
OracleConnector,359972,NPT_DATEC,1,,,8,string[8]
OracleConnector,359972,NPT_PRICEX,3,,5,11,"nullable decimal[11,5]"
OracleConnector,362908,NDC,12,,,11,string[max=11]
OracleConnector,362908,NPT_DATEC,1,,,8,string[8]
OracleConnector,362908,NPT_PRICEX,3,,5,11,"nullable decimal[11,5]"
OracleConnector,365603,NDC,12,,,11,string[max=11]
OracleConnector,365603,NPT_DATEC,1,,,8,string[8]
OracleConnector,365603,NPT_PRICEX,3,,5,11,"nullable decimal[11,5]"
OracleConnector,368557,NDC,12,,,11,string[max=11]
OracleConnector,368557,NPT_DATEC,1,,,8,string[8]
OracleConnector,368557,NPT_PRICEX,3,,5,11,"nullable decimal[11,5]"
OracleConnector,371198,NDC,12,,,11,string[max=11]
OracleConnector,371198,NPT_DATEC,1,,,8,string[8]
OracleConnector,371198,NPT_PRICEX,3,,5,11,"nullable decimal[11,5]"
OracleConnector,373834,NDC,12,,,11,string[max=11]
OracleConnector,373834,NPT_DATEC,1,,,8,string[8]
OracleConnector,373834,NPT_PRICEX,3,,5,11,"nullable decimal[11,5]"
OracleConnector,376538,NDC,12,,,11,string[max=11]
OracleConnector,376538,NPT_DATEC,1,,,8,string[8]
OracleConnector,376538,NPT_PRICEX,3,,5,11,"nullable decimal[11,5]"
OracleConnector,379436,DCC,12,,,1,string[max=1]
OracleConnector,379436,DCC_DESC,12,,,40,nullable string[max=40]
OracleConnector,380519,OBC_SN,2,,,2,"decimal[2,0]"
OracleConnector,380519,OBC,12,,,2,string[max=2]
OracleConnector,380519,OBC_DESC,12,,,60,nullable string[max=60]
OracleConnector,381698,AHFS_DESC,12,,,40,nullable string[max=40]
OracleConnector,381698,AHFS8,2,,,8,"decimal[8,0]"
OracleConnector,382799,GTC_DESC,12,,,50,nullable string[max=50]
OracleConnector,382799,GTC,2,,,2,"decimal[2,0]"
OracleConnector,383890,TC_DESC,12,,,50,nullable string[max=50]
OracleConnector,383890,TC,2,,,2,"decimal[2,0]"
OracleConnector,384975,HIC3_DESC,12,,,50,nullable string[max=50]
OracleConnector,384975,HIC3_GRPN,2,,,6,"nullable decimal[6,0]"
OracleConnector,384975,HIC3_SEQN,2,,,6,"decimal[6,0]"
OracleConnector,384975,HIC3,12,,,3,string[max=3]
OracleConnector,386093,GMI,12,,,1,nullable string[max=1]
OracleConnector,386093,GCN_SEQNO,2,,,6,"nullable decimal[6,0]"
OracleConnector,386093,DUPDC,1,,,8,nullable string[8]
OracleConnector,386093,NDC,12,,,11,string[max=11]
OracleConnector,386093,GNI,12,,,1,nullable string[max=1]
OracleConnector,386093,HCFA_TRMC,1,,,8,nullable string[8]
OracleConnector,386093,OBC3,1,,,3,nullable string[3]
OracleConnector,386142,GCDF,1,,,2,nullable string[2]
OracleConnector,386142,GCRT,1,,,1,nullable string[1]
OracleConnector,386142,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,386194,VOLNUM,3,,3,7,"nullable decimal[7,3]"
OracleConnector,386194,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,386194,STR60,12,,,60,nullable string[max=60]
OracleConnector,386194,STRUN50,12,,,50,nullable string[max=50]
OracleConnector,386194,STRNUM,3,,3,11,"nullable decimal[11,3]"
OracleConnector,386194,VOLUN50,12,,,50,nullable string[max=50]
OracleConnector,386495,NDC,12,,,11,nullable string[max=11]
OracleConnector,386495,NPT_DATEC,1,,,8,nullable string[8]
OracleConnector,386495,NPT_PRICEX,3,,5,11,"nullable decimal[11,5]"
OracleConnector,386618,IPTNDC,12,,,20,nullable string[max=20]
OracleConnector,386618,IPTDESC,12,,,30,nullable string[max=30]
OracleConnector,386618,IPTISTRTDT,1,,,8,nullable string[8]
OracleConnector,386725,IPTNDC,12,,,20,nullable string[max=20]
OracleConnector,386725,IPTDESC,12,,,30,nullable string[max=30]
OracleConnector,386725,IPTISTRTDT,1,,,8,nullable string[8]
OracleConnector,386807,IPTNDC,12,,,20,nullable string[max=20]
OracleConnector,386807,IPTDESC,12,,,30,nullable string[max=30]
OracleConnector,386807,IPTISTRTDT,1,,,8,nullable string[8]
OracleConnector,386920,NDC,12,,,11,nullable string[max=11]
OracleConnector,386920,ANDA_IND,2,,,1,"nullable decimal[1,0]"
OracleConnector,386920,NDA_IND,2,,,1,"nullable decimal[1,0]"
OracleConnector,398641,NDC_ATTRIBUTE_SN,2,,,4,"nullable decimal[4,0]"
OracleConnector,398641,NDC_ATTRIBUTE_VALUE,12,,,50,nullable string[max=50]
OracleConnector,398641,NDC,12,,,11,nullable string[max=11]
OracleConnector,398641,NDC_ATTRIBUTE_TYPE_CD,2,,,4,"nullable decimal[4,0]"
OracleConnector,399820,NDC_ATTRIBUTE_TYPE_CD,2,,,4,"nullable decimal[4,0]"
OracleConnector,399820,NDC_ATTRIBUTE_TYPE_DSC,12,,,100,nullable string[max=100]
OracleConnector,400862,NDC_ATTRIBUTE_VALUE,12,,,50,nullable string[max=50]
OracleConnector,400862,NDC_ATTRIBUTE_TYPE_CD,2,,,4,"nullable decimal[4,0]"
OracleConnector,400862,NDC_ATTRIBUTE_VALUE_DSC,12,,,50,nullable string[max=50]
OracleConnector,420158,DUMMY,12,,,1,nullable string[max=1]
OracleConnector,420905,HIC_DESC,12,VARCHAR2,,50,nullable string[max=50]
